0 0.00,13189.8555
7687.5,3.5867
,
7750,2.7059
,
7812.5,6.4959
,
7875,5.2813
,
7937.5,4.4254
,
airflow(m/s),20.82
,
,
,
0,21578.088
,
62.5,15410.134
,
125,2265.6877
,
187.5,1128.0947
,
250,273.2146
,
312.5,120.3456
,
375,80.4164
,
437.5,103.9126
,
500,44.5666
,
562.5,67.6912
,
625,57.9118
,
687.5,40.7683
,
750,53.0313
,
812.5,31.3291
,
875,47.4434
,
937.5,23.4338
,
1000,41.421
,
1062.5,22.8416
,
1125,29.2553
,
1187.5,22.2794
,
1250,39.0087
,
1312.5,25.8194
,
1375,21.1184
,
1437.5,25.1122
,
1500,24.7706
,
1562.5,19.5889
,
1625,25.6773
,
1687.5,8.7459
,
1750,26.6196
,
1812.5,18.1109
,
1875,6.8626
,
1937.5,29.422
,
2000,6.1622
,
2062.5,25.9389
,
2125,5.8743
,
2187.5,22.5374
,
2250,8.0888
,
2312.5,18.7768
,
2375,9.0615
,
2437.5,16.8235
,
2500,9.4593
,
2562.5,12.9238
,
2625,14.2755
,
2687.5,9.2687
,
2750,10.2826
,
2812.5,12.5082
,
2875,12.9596
,
2937.5,10.631
,
3000,11.2563
,
3062.5,4.5872
,
3125,9.7503
,
3187.5,18.9561
,
3250,3.75
,
3312.5,14.328
,
3375,8.3292
,
3437.5,7.9987
,
3500,13.9462
,
3562.5,11.8673
,
3625,8.0858
,
3687.5,8.7784
,
3750,7.0731
,
3812.5,10.8701
,
3875,8.9049
,
3937.5,15.3993
,
4000,5.5084
,
4062.5,6.7788
,
4125,9.6679
,
4187.5,9.4261
,
4250,9.2605
,
4312.5,6.4374
,
4375,9.9409
,
4437.5,14.7997
,
4500,8.1715
,
4562.5,3.7144
,
4625,7.6113
,
4687.5,9.2374
,
4750,10.0961
,
4812.5,6.7372
,
4875,10.722
,
4937.5,8.4456
,
5000,5.5831
,
5062.5,12.9458
,
5125,8.0999
,
5187.5,0.7645
,
5250,10.9071
,
5312.5,9.1967
,
5375,2.9931
,
5437.5,7.2051
,
5500,8.9096
,
5562.5,7.6694
,
5625,6.782
,
5687.5,3.399
,
5750,9.9765
,
5812.5,9.4524
,
5875,8.1215
,
5937.5,10.3198
,
6000,7.0928
,
6062.5,4.9657
,
6125,9.5325
,
6187.5,5.7736
,
6250,6.8313
,
6312.5,6.8615
,
6375,11.7253
,
6437.5,8.1659
,
6500,3.2253
,
6562.5,6.964
,
6625,13.0741
,
6687.5,6.1053
,
6750,13.6818
,
6812.5,8.9049
,
6875,11.7137
,
6937.5,4.862
,
7000,1.7961
,
7062.5,14.6481
,
7125,7.4738
,
7187.5,5.1574
,
7250,7.5572
,
7312.5,12.4585
,
7375,11.6216
,
7437.5,11.5254
,
7500,9.1567
,
7562.5,3.1435
,
7625,4.5566
,
7687.5,9.7107
,
7750,1.6721
,
7812.5,5.0653
,
7875,9.6311
,
7937.5,6.5577
,
airflow(m/s),20.82
,
,
,
0,32582.4902
,
62.5,23369.2478
,
125,9582.0558
,
187.5,3251.9413
,
250,1137.288
,
312.5,442.281
,
375,121.0532
,
437.5,40.3548
,
500,32.6908
,
562.5,95.9685
,
625,59.0319
,
687.5,29.3213
,
750,9.3135
,
812.5,30.2006
,
875,8.2699
,
937.5,17.8271
,
1000,20.3786
,
1062.5,27.5551
,
1125,4.1866
,
1187.5,6.8886
,
1250,26.814
,
1312.5,4.9588
,
1375,14.6681
,
1437.5,12.8701
,
1500,14.5678
,
1562.5,10.4966
,
1625,2.3909
,
1687.5,15.368
,
1750,6.2656
,
1812.5,5.9834
,
1875,6.3285
,
1937.5,13.9572
,
2000,4.7068
,
2062.5,11.7709
,
2125,14.852
,
2187.5,6.4451
,
2250,14.8227
,
2312.5,8.7995
,
2375,5.2384
,
2437.5,3.2111
,
2500,8.2397
,
2562.5,2.4476
,
2625,6.0193
,
2687.5,7.8334
,
2750,11.0119
,
2812.5,1.503
,
2875,4.2805
,
2937.5,3.1497
,
3000,6.6321
,
3062.5,4.5776
,
3125,15.6936
,
3187.5,4.6078
,
3250,4.5198
,
3312.5,2.0392
,
3375,7.9525
,
3437.5,3.6233
,
3500,14.3639
,
3562.5,4.2172
,
3625,6.537
,
3687.5,4.042
,
3750,15.1203
,
3812.5,9.4032
,
3875,10.56
,
3937.5,6.2652
,
4000,7.0353
,
4062.5,6.654
,
4125,3.8162
,
4187.5,5.3289
,
4250,4.6679
,
4312.5,2.8889
,
4375,7.8352
,
4437.5,1.7842
,
4500,4.1885
,
4562.5,1.0579
,
4625,4.7741
,
4687.5,5.0223
,
4750,5.1233
,
4812.5,9.7645
,
4875,6.2827
,
4937.5,6.1672
,
5000,2.0654
,
5062.5,2.3014
,
5125,1.7767
,
5187.5,6.1447
,
5250,11.0686
,
5312.5,4.3665
,
5375,4.0868
,
5437.5,8.1875
,
5500,9.7387
,
5562.5,6.4031
,
5625,7.2176
,
5687.5,2.8393
,
5750,4.7815
,
5812.5,4.498
,
5875,1.7837
,
5937.5,3.5453
,
6000,5.9829
,
6062.5,10.3077
,
6125,17.1011
,
6187.5,6.5486
,
6250,9.2954
,
6312.5,10.6272
,
6375,11.1069
,
6437.5,1.3663
,
6500,1.7383
,
6562.5,6.3775
,
6625,1.4139
,
6687.5,2.2198
,
6750,2.4613
,
6812.5,7.3861
,
6875,1.0978
,
6937.5,5.9637
,
7000,1.8328
,
7062.5,5.373
,
7125,8.6367
,
7187.5,9.6719
,
7250,2.5372
,
7312.5,3.9758
,
7375,1.7224
,
7437.5,5.9405
,
7500,6.5543
,
7562.5,8.9355
,
7625,3.6193
,
7687.5,8.2981
,
7750,4.0595
,
7812.5,4.2183
,
7875,3.0446
,
7937.5,7.1713
,
airflow(m/s),19.29
,
,
,
0,40998.1376
,
62.5,17179.6875
,
125,275.9995
,
187.5,33.8337
,
250,62.9371
,
312.5,27.2827
,
375,26.6695
,
437.5,27.6141
,
500,5.7024
,
562.5,13.2737
,
625,29.4489
,
687.5,22.6492
,
750,2.0725
,
812.5,12.9429
,
875,21.5268
,
937.5,12.149
,
1000,7.7415
,
1062.5,20.967
,
1125,31.0834
,
1187.5,24.8746
,
1250,10.6699
,
1312.5,32.1455
,
1375,32.5935
,
1437.5,15.6485
,
1500,8.8858
,
1562.5,14.2445
,
1625,31.5948
,
1687.5,8.8477
,
1750,19.9994
,
1812.5,26.5576
,
1875,16.8184
,
1937.5,11.0891
,
2000,7.9564
,
2062.5,7.4797
,
2125,6.0204
,
2187.5,2.6697
,
2250,8.248
,
2312.5,14.0011
,
2375,15.828
,
2437.5,11.6741
,
2500,10.5135
,
2562.5,5.7788
,
2625,6.5834
,
2687.5,8.9357
,
2750,20.3891
,
2812.5,18.2941
,
2875,9.3386
,
2937.5,21.241
,
3000,16.3883
,
3062.5,1.1823
,
3125,9.8299
,
3187.5,5.316
,
3250,6.7404
,
3312.5,3.7874
,
3375,11.4633
,
3437.5,10.578
,
3500,5.7192
,
3562.5,7.7179
,
3625,10.7512
,
3687.5,11.3849
,
3750,9.3825
,
3812.5,3.7359
,
3875,2.6351
,
3937.5,12.019
,
4000,6.3626
,
4062.5,2.8987
,
4125,7.9912
,
4187.5,7.4086
,
4250,6.5438
,
4312.5,7.2268
,
4375,5.1804
,
4437.5,10.4026
,
4500,10.3904
,
4562.5,2.174
,
4625,6.7071
,
4687.5,7.4439
,
4750,7.9444
,
4812.5,7.3453
,
4875,9.0185
,
4937.5,7.2629
,
5000,5.4115
,
5062.5,7.7409
,
5125,9.223
,
5187.5,10.6835
,
5250,2.2471
,
5312.5,7.7961
,
5375,5.4641
,
5437.5,7.5962
,
5500,4.3529
,
5562.5,5.8751
,
5625,12.5716
,
5687.5,18.917
,
5750,18.1407
,
5812.5,11.2933
,
5875,14.7716
,
5937.5,10.9452
,
6000,10.6422
,
6062.5,4.2603
,
6125,8.436
,
6187.5,18.9847
,
6250,7.3859
,
6312.5,5.6851
,
6375,2.9893
,
6437.5,4.4668
,
6500,4.4071
,
6562.5,6.3863
,
6625,11.4777
,
6687.5,13.8529
,
6750,8.2811
,
6812.5,7.2339
,
6875,7.5621
,
6937.5,5.6956
,
7000,9.6593
,
7062.5,5.5948
,
7125,6.5447
,
7187.5,7.8305
,
7250,0.6065
,
7312.5,2.9304
,
7375,2.218
,
7437.5,14.5013
,
7500,7.1539
,
7562.5,19.2471
,
7625,21.916
,
7687.5,8.5857
,
7750,24.8009
,
7812.5,7.9912
,
7875,7.8365
,
7937.5,3.4902
,
airflow(m/s),20.3
,
,
,
0,18288.8532
,
62.5,11059.506
,
125,4772.9052
,
187.5,1069.172
,
250,292.701
,
312.5,172.1816
,
375,63.7754
,
437.5,36.5647
,
500,60.2395
,
562.5,26.4744
,
625,26.6851
,
687.5,14.7665
,
750,10.8671
,
812.5,12.7005
,
875,30.9193
,
937.5,11.1108
,
1000,5.1745
,
1062.5,15.634
,
1125,26.9712
,
1187.5,16.3991
,
1250,23.6135
,
1312.5,20.4924
,
1375,18.4789
,
1437.5,15.7691
,
1500,15.205
,
1562.5,6.2994
,
1625,18.5191
,
1687.5,12.3693
,
1750,5.7253
,
1812.5,10.6163
,
1875,7.8868
,
1937.5,12.0456
,
2000,6.6677
,
2062.5,1.6614
,
2125,9.2761
,
2187.5,11.6341
,
2250,5.5601
,
2312.5,8.5586
,
2375,2.9908
,
2437.5,2.7656
,
2500,7.1452
,
2562.5,5.4742
,
2625,9.9031
,
2687.5,2.5186
,
2750,7.3894
,
2812.5,6.2944
,
2875,6.9091
,
2937.5,6.4225
,
3000,6.5681
,
3062.5,7.2553
,
3125,7.4559
,
3187.5,4.8613
,
3250,7.755
,
3312.5,5.1176
,
3375,3.4738
,
3437.5,0.6503
,
3500,5.4105
,
3562.5,7.0699
,
3625,11.4477
,
3687.5,12.1156
,
3750,9.1988
,
3812.5,7.4401
,
3875,6.3695
,
3937.5,4.2076
,
4000,9.6991
,
4062.5,11.4369
,
4125,7.5311
,
4187.5,2.3864
,
4250,2.4333
,
4312.5,4.1657
,
4375,8.8196
,
4437.5,6.4939
,
4500,2.8101
,
4562.5,2.965
,
4625,3.9223
,
4687.5,4.2373
,
4750,1.7094
,
4812.5,6.4696
,
4875,5.9539
,
4937.5,3.7856
,
5000,5.6431
,
5062.5,8.6679
,
5125,4.8962
,
5187.5,3.9997
,
5250,3.2485
,
5312.5,7.5483
,
5375,4.9572
,
5437.5,6.0225
,
5500,3.979
,
5562.5,7.327
,
5625,9.005
,
5687.5,9.4015
,
5750,9.075
,
5812.5,8.9055
,
5875,8.229
,
5937.5,4.7506
,
6000,4.074
,
6062.5,9.994
,
6125,6.6325
,
6187.5,7.133
,
6250,7.8037
,
6312.5,6.3945
,
6375,13.6816
,
6437.5,7.1723
,
6500,4.2909
,
6562.5,5.0649
,
6625,1.6048
,
6687.5,7.5498
,
6750,8.5782
,
6812.5,2.0574
,
6875,11.3108
,
6937.5,7.4943
,
7000,3.5126
,
7062.5,7.2552
,
7125,4.7858
,
7187.5,4.8494
,
7250,6.7317
,
7312.5,7.1812
,
7375,8.1227
,
7437.5,3.263
,
7500,4.3004
,
7562.5,5.0762
,
7625,3.9828
,
7687.5,3.5036
,
7750,5.5324
,
7812.5,11.6189
,
7875,8.0846
,
7937.5,5.6585
,
airflow(m/s),19.79
,
,
,
0,15027.7322
,
62.5,32563.3708
,
125,16963.4539
,
187.5,1966.6606
,
250,1686.51
,
312.5,676.8678
,
375,235.1361
,
437.5,125.8652
,
500,146.0318
,
562.5,63.8383
,
625,68.8194
,
687.5,28.4183
,
750,68.166
,
812.5,20.339
,
875,60.4046
,
937.5,26.8584
,
1000,22.6008
,
1062.5,46.0079
,
1125,16.6479
,
1187.5,31.8192
,
1250,30.5317
,
1312.5,24.443
,
1375,30.42
,
1437.5,19.0051
,
1500,24.8381
,
1562.5,20.9096
,
1625,19.0194
,
1687.5,19.0566
,
1750,20.727
,
1812.5,14.569
,
1875,25.3069
,
1937.5,10.2453
,
2000,25.0907
,
2062.5,10.5025
,
2125,17.9085
,
2187.5,22.6847
,
2250,4.8832
,
2312.5,24.3834
,
2375,9.3551
,
2437.5,17.1943
,
2500,8.1831
,
2562.5,17.0118
,
2625,8.9933
,
2687.5,15.5573
,
2750,10.3632
,
2812.5,15.4413
,
2875,9.4794
,
2937.5,6.6283
,
3000,23.4326
,
3062.5,3.9971
,
3125,7.1023
,
3187.5,14.54
,
3250,17.6701
,
3312.5,7.26
,
3375,8.1131
,
3437.5,11.53
,
3500,13.5418
,
3562.5,5.8181
,
3625,12.8746
,
3687.5,10.0171
,
3750,7.8731
,
3812.5,12.2727
,
3875,6.2159
,
3937.5,12.6474
,
4000,6.8227
,
4062.5,11.9542
,
4125,11.2268
,
4187.5,4.5977
,
4250,12.3847
,
4312.5,7.6724
,
4375,9.283
,
4437.5,10.4456
,
4500,6.4191
,
4562.5,7.5123
,
4625,9.5929
,
4687.5,8.7796
,
4750,7.2233
,
4812.5,8.5197
,
4875,13.8005
,
4937.5,5.7888
,
5000,6.8509
,
5062.5,4.9456
,
5125,13.8342
,
5187.5,4.7672
,
5250,7.0343
,
5312.5,9.3395
,
5375,8.5812
,
5437.5,15.6691
,
5500,4.9788
,
5562.5,4.5335
,
5625,13.1263
,
5687.5,3.3904
,
5750,9.0569
,
5812.5,5.6034
,
5875,11.4778
,
5937.5,5.9042
,
6000,7.1844
,
6062.5,10.2369
,
6125,5.778
,
6187.5,6.6547
,
6250,10.9393
,
6312.5,6.1561
,
6375,8.7953
,
6437.5,6.4144
,
6500,4.7985
,
6562.5,8.7903
,
6625,4.9155
,
6687.5,11.4561
,
6750,5.3521
,
6812.5,4.9029
,
6875,14.3683
,
6937.5,1.9374
,
7000,4.4494
,
7062.5,7.1026
,
7125,11.1721
,
7187.5,5.7131
,
7250,8.6997
,
7312.5,10.3124
,
7375,6.1012
,
7437.5,17.9016
,
7500,1.3056
,
7562.5,10.65
,
7625,7.8956
,
7687.5,3.0733
,
7750,4.1295
,
7812.5,12.4911
,
7875,3.5465
,
7937.5,3.8361
,
airflow(m/s),19.54
,
,
,
0,10014.2618
,
62.5,12327.2708
,
125,5829.6512
,
187.5,425.3738
,
250,247.7116
,
312.5,88.252
,
375,455.0796
,
437.5,384.0453
,
500,262.4257
,
562.5,124.4965
,
625,76.5893
,
687.5,80.3219
,
750,75.0852
,
812.5,27.0436
,
875,23.8282
,
937.5,29.2866
,
1000,7.0129
,
1062.5,23.9512
,
1125,16.9459
,
1187.5,13.6765
,
1250,17.187
,
1312.5,30.9679
,
1375,28.3015
,
1437.5,29.8312
,
1500,18.1584
,
1562.5,5.7735
,
1625,9.9956
,
1687.5,18.0448
,
1750,29.0729
,
1812.5,15.9352
,
1875,15.8097
,
1937.5,8.6048
,
2000,21.3859
,
2062.5,15.9732
,
2125,14.1631
,
2187.5,8.8666
,
2250,2.8923
,
2312.5,10.8156
,
2375,7.1645
,
2437.5,8.4031
,
2500,15.7178
,
2562.5,6.7476
,
2625,4.224
,
2687.5,12.8478
,
2750,12.283
,
2812.5,9.2922
,
2875,7.7748
,
2937.5,10.0809
,
3000,5.179
,
3062.5,9.3822
,
3125,15.7361
,
3187.5,4.2114
,
3250,2.7043
,
3312.5,3.6275
,
3375,2.2652
,
3437.5,0.8663
,
3500,3.1049
,
3562.5,3.97
,
3625,7.6199
,
3687.5,6.0525
,
3750,4.1405
,
3812.5,2.9898
,
3875,7.6887
,
3937.5,4.7144
,
4000,2.2952
,
4062.5,4.9373
,
4125,2.6
,
4187.5,5.2957
,
4250,12.5433
,
4312.5,9.7167
,
4375,6.5323
,
4437.5,2.6835
,
4500,6.9607
,
4562.5,5.5423
,
4625,3.0604
,
4687.5,2.0479
,
4750,0.9211
,
4812.5,6.7205
,
4875,10.8714
,
4937.5,8.0194
,
5000,7.1313
,
5062.5,6.0857
,
5125,2.7802
,
5187.5,7.0942
,
5250,10.4469
,
5312.5,8.5875
,
5375,0.4062
,
5437.5,8.3972
,
5500,5.9888
,
5562.5,12.9757
,
5625,14.2342
,
5687.5,10.8945
,
5750,7.733
,
5812.5,6.3754
,
5875,8.0004
,
5937.5,9.738
,
6000,11.0577
,
6062.5,6.2475
,
6125,4.875
,
6187.5,4.9088
,
6250,3.4599
,
6312.5,6.9342
,
6375,2.8593
,
6437.5,0.5698
,
6500,5.9782
,
6562.5,3.3581
,
6625,7.8706
,
6687.5,6.9398
,
6750,6.8647
,
6812.5,9.6883
,
6875,7.1849
,
6937.5,4.2822
,
7000,1.1829
,
7062.5,3.6125
,
7125,8.6295
,
7187.5,10.94
,
7250,3.1818
,
7312.5,3.4382
,
7375,4.9432
,
7437.5,3.3215
,
7500,7.3222
,
7562.5,3.7947
,
7625,4.3235
,
7687.5,6.565
,
7750,2.7202
,
7812.5,2.9418
,
7875,2.9088
,
7937.5,1.7135
,
airflow(m/s),19.79
,
,
,
0,12547.5891
,
62.5,9042.9563
,
125,3206.1296
,
187.5,840.9972
,
250,161.6929
,
312.5,215.2007
,
375,96.7338
,
437.5,78.0096
,
500,169.3525
,
562.5,68.4305
,
625,103.1931
,
687.5,72.7821
,
750,81.1761
,
812.5,76.7101
,
875,61.0439
,
937.5,53.6465
,
1000,56.1426
,
1062.5,66.5817
,
1125,32.1752
,
1187.5,63.4907
,
1250,24.6091
,
1312.5,64.0275
,
1375,32.9444
,
1437.5,40.8541
,
1500,36.3205
,
1562.5,51.9187
,
1625,25.1732
,
1687.5,40.8278
,
1750,34.7348
,
1812.5,25.8028
,
1875,35.5115
,
1937.5,34.2501
,
2000,31.1931
,
2062.5,32.5088
,
2125,23.9929
,
2187.5,27.3019
,
2250,33.7517
,
2312.5,20.5547
,
2375,28.0778
,
2437.5,21.3299
,
2500,27.3617
,
2562.5,23.3963
,
2625,20.4974
,
2687.5,28.8106
,
2750,10.3819
,
2812.5,30.6032
,
2875,18.0875
,
2937.5,20.4959
,
3000,18.1724
,
3062.5,19.1576
,
3125,24.4794
,
3187.5,16.8236
,
3250,21.3213
,
3312.5,24.0356
,
3375,14.2728
,
3437.5,18.1869
,
3500,23.7901
,
3562.5,11.172
,
3625,21.6576
,
3687.5,16.6613
,
3750,21.2298
,
3812.5,12.3287
,
3875,20.5587
,
3937.5,15.3288
,
4000,13.9025
,
4062.5,19.4806
,
4125,16.8683
,
4187.5,14.6982
,
4250,18.622
,
4312.5,8.3048
,
4375,20.3035
,
4437.5,11.7041
,
4500,24.7642
,
4562.5,7.3188
,
4625,18.5561
,
4687.5,16.6069
,
4750,19.4686
,
4812.5,15.4852
,
4875,16.3974
,
4937.5,13.6994
,
5000,15.7684
,
5062.5,11.2038
,
5125,17.8018
,
5187.5,12.6692
,
5250,13.7649
,
5312.5,12.7762
,
5375,12.9774
,
5437.5,16.1981
,
5500,7.8734
,
5562.5,15.4097
,
5625,7.3064
,
5687.5,18.2781
,
5750,12.8587
,
5812.5,12.3391
,
5875,11.8154
,
5937.5,18.8284
,
6000,11.9567
,
6062.5,8.0604
,
6125,14.6617
,
6187.5,12.9736
,
6250,11.6466
,
6312.5,12.7731
,
6375,9.8495
,
6437.5,13.1157
,
6500,11.387
,
6562.5,14.6677
,
6625,10.7525
,
6687.5,14.1727
,
6750,9.603
,
6812.5,13.1545
,
6875,14.5574
,
6937.5,17.9614
,
7000,9.925
,
7062.5,12.0262
,
7125,13.3958
,
7187.5,9.5437
,
7250,15.626
,
7312.5,7.27
,
7375,19.9271
,
7437.5,12.455
,
7500,11.8034
,
7562.5,6.5905
,
7625,18.0997
,
7687.5,9.1349
,
7750,17.7554
,
7812.5,5.7178
,
7875,13.7018
,
7937.5,13.2012
,
airflow(m/s),21.08
,
,
,
0,6857.2087
,
62.5,1871.9765
,
125,2610.2824
,
187.5,1396.6031
,
250,664.3615
,
312.5,235.0405
,
375,21.7877
,
437.5,29.0146
,
500,79.7995
,
562.5,16.0374
,
625,9.5492
,
687.5,18.4153
,
750,37.1824
,
812.5,11.3062
,
875,28.6881
,
937.5,15.6933
,
1000,10.8242
,
1062.5,20.3124
,
1125,8.3823
,
1187.5,19.8195
,
1250,6.8726
,
1312.5,12.2971
,
1375,16.4535
,
1437.5,25.8402
,
1500,6.1091
,
1562.5,9.6914
,
1625,17.9009
,
1687.5,4.612
,
1750,12.2388
,
1812.5,6.6204
,
1875,11.0062
,
1937.5,7.9868
,
2000,3.7925
,
2062.5,2.0412
,
2125,13.1569
,
2187.5,15.6756
,
2250,8.0293
,
2312.5,4.3886
,
2375,8.1565
,
2437.5,6.5877
,
2500,7.6511
,
2562.5,7.7078
,
2625,11.7973
,
2687.5,8.4102
,
2750,4.113
,
2812.5,6.6235
,
2875,8.0522
,
2937.5,6.3801
,
3000,3.6375
,
3062.5,11.0769
,
3125,13.2648
,
3187.5,6.4333
,
3250,2.671
,
3312.5,4.0474
,
3375,3.5923
,
3437.5,6.59
,
3500,8.3049
,
3562.5,3.7989
,
3625,8.7769
,
3687.5,1.2888
,
3750,7.3738
,
3812.5,4.7938
,
3875,11.5216
,
3937.5,8.1502
,
4000,4.5879
,
4062.5,3.6413
,
4125,5.0466
,
4187.5,5.7913
,
4250,7.4401
,
4312.5,6.072
,
4375,5.5795
,
4437.5,2.8578
,
4500,2.0574
,
4562.5,4.9915
,
4625,9.4334
,
4687.5,8.0686
,
4750,6.5066
,
4812.5,3.6183
,
4875,6.6096
,
4937.5,5.528
,
5000,3.2854
,
5062.5,8.0648
,
5125,6.6374
,
5187.5,8.9384
,
5250,3.3653
,
5312.5,5.8881
,
5375,6.6298
,
5437.5,6.6742
,
5500,6.3455
,
5562.5,9.2546
,
5625,1.8241
,
5687.5,2.9372
,
5750,4.8946
,
5812.5,2.3485
,
5875,2.6202
,
5937.5,2.1217
,
6000,0.6101
,
6062.5,6.2224
,
6125,2.6278
,
6187.5,1.2076
,
6250,4.3314
,
6312.5,8.1613
,
6375,4.2739
,
6437.5,5.5221
,
6500,3.9326
,
6562.5,1.6467
,
6625,3.8405
,
6687.5,5.7444
,
6750,3.0639
,
6812.5,4.9835
,
6875,0.4495
,
6937.5,2.1232
,
7000,5.4167
,
7062.5,3.0819
,
7125,4.0231
,
7187.5,6.4147
,
7250,8.87
,
7312.5,2.1415
,
7375,5.0644
,
7437.5,5.5571
,
7500,5.8364
,
7562.5,10.628
,
7625,7.5616
,
7687.5,6.749
,
7750,1.5685
,
7812.5,4.5313
,
7875,10.7341
,
7937.5,8.0712
,
airflow(m/s),19.79
,
,
,
0,12580.9828
,
62.5,10311.1066
,
125,4054.8852
,
187.5,1460.7903
,
250,636.4021
,
312.5,325.4768
,
375,245.1173
,
437.5,124.1292
,
500,71.7951
,
562.5,39.8443
,
625,78.2877
,
687.5,20.7494
,
750,41.5279
,
812.5,24.2085
,
875,24.8269
,
937.5,32.0721
,
1000,15.8653
,
1062.5,43.8932
,
1125,21.5558
,
1187.5,4.393
,
1250,31.4971
,
1312.5,5.663
,
1375,23.6523
,
1437.5,11.1926
,
1500,17.0969
,
1562.5,12.0233
,
1625,13.5928
,
1687.5,10.5653
,
1750,10.7122
,
1812.5,14.1838
,
1875,12.3619
,
1937.5,8.1468
,
2000,22.8314
,
2062.5,2.8927
,
2125,6.3943
,
2187.5,11.7211
,
2250,11.7155
,
2312.5,8.0664
,
2375,9.6091
,
2437.5,8.9287
,
2500,10.5165
,
2562.5,6.5478
,
2625,8.0365
,
2687.5,5.403
,
2750,9.2411
,
2812.5,1.8637
,
2875,7.6301
,
2937.5,13.5052
,
3000,5.2609
,
3062.5,3.9907
,
3125,10.8144
,
3187.5,9.8947
,
3250,5.4091
,
3312.5,9.3477
,
3375,10.632
,
3437.5,3.6112
,
3500,9.4213
,
3562.5,5.0776
,
3625,6.7909
,
3687.5,3.0001
,
3750,5.933
,
3812.5,8.2749
,
3875,7.5861
,
3937.5,5.9998
,
4000,14.5103
,
4062.5,5.3321
,
4125,16.5347
,
4187.5,3.9278
,
4250,7.8822
,
4312.5,2.4625
,
4375,6.4096
,
4437.5,6.9529
,
4500,2.6046
,
4562.5,1.6006
,
4625,6.5927
,
4687.5,6.2695
,
4750,9.2538
,
4812.5,4.2084
,
4875,8.8054
,
4937.5,3.0128
,
5000,12.9452
,
5062.5,3.6594
,
5125,8.5888
,
5187.5,7.0939
,
5250,11.5214
,
5312.5,6.7475
,
5375,2.0494
,
5437.5,4.7615
,
5500,6.6337
,
5562.5,8.1253
,
5625,7.2634
,
5687.5,4.8352
,
5750,2.3125
,
5812.5,8.5752
,
5875,0.4742
,
5937.5,9.0867
,
6000,6.8056
,
6062.5,7.1125
,
6125,1.9016
,
6187.5,6.1154
,
6250,6.6657
,
6312.5,4.5374
,
6375,1.933
,
6437.5,7.6805
,
6500,5.8883
,
6562.5,2.7703
,
6625,7.4675
,
6687.5,6.6826
,
6750,5.0337
,
6812.5,2.989
,
6875,3.6959
,
6937.5,4.8365
,
7000,13.1599
,
7062.5,7.5689
,
7125,5.7758
,
7187.5,4.0996
,
7250,4.9169
,
7312.5,6.0491
,
7375,5.1577
,
7437.5,3.0172
,
7500,3.0369
,
7562.5,5.1311
,
7625,3.586
,
7687.5,7.1571
,
7750,9.7189
,
7812.5,4.6056
,
7875,5.0848
,
7937.5,5.6236
,
airflow(m/s),20.82
,
,
,
0,17520.2566
,
62.5,11025.6486
,
125,5697.8101
,
187.5,4261.7242
,
250,2656.0221
,
312.5,1366.2659
,
375,402.8936
,
437.5,310.8153
,
500,327.6718
,
562.5,181.4806
,
625,50.806
,
687.5,41.608
,
750,105.5825
,
812.5,125.8088
,
875,61.0504
,
937.5,60.6685
,
1000,30.8037
,
1062.5,33.6992
,
1125,36.2875
,
1187.5,51.9693
,
1250,38.1457
,
1312.5,34.8913
,
1375,45.9083
,
1437.5,33.2762
,
1500,35.2787
,
1562.5,35.1761
,
1625,27.7163
,
1687.5,32.9364
,
1750,40.3202
,
1812.5,14.6253
,
1875,25.1028
,
1937.5,31.1418
,
2000,19.1061
,
2062.5,23.363
,
2125,21.4112
,
2187.5,36.8478
,
2250,9.9426
,
2312.5,29.0033
,
2375,18.0695
,
2437.5,17.381
,
2500,26.7055
,
2562.5,11.1739
,
2625,22.5993
,
2687.5,15.4642
,
2750,27.3869
,
2812.5,11.7157
,
2875,17.1088
,
2937.5,18.0576
,
3000,25.6893
,
3062.5,13.0892
,
3125,20.7505
,
3187.5,19.356
,
3250,17.8719
,
3312.5,13.7652
,
3375,19.3273
,
3437.5,9.9538
,
3500,22.1631
,
3562.5,4.3267
,
3625,20.7882
,
3687.5,10.0667
,
3750,21.3812
,
3812.5,11.4068
,
3875,15.4067
,
3937.5,14.7103
,
4000,11.469
,
4062.5,16.3638
,
4125,13.9635
,
4187.5,17.6313
,
4250,14.2931
,
4312.5,14.4654
,
4375,15.7333
,
4437.5,12.0964
,
4500,13.7901
,
4562.5,13.8723
,
4625,10.5976
,
4687.5,11.5338
,
4750,18.7195
,
4812.5,2.1364
,
4875,28.9586
,
4937.5,9.5739
,
5000,9.4116
,
5062.5,12.9292
,
5125,10.4724
,
5187.5,16.3227
,
5250,11.2706
,
5312.5,16.0455
,
5375,11.9987
,
5437.5,4.996
,
5500,19.0611
,
5562.5,9.1211
,
5625,6.4726
,
5687.5,10.8349
,
5750,13.1781
,
5812.5,8.9981
,
5875,3.1856
,
5937.5,17.2417
,
6000,7.6364
,
6062.5,12.7075
,
6125,11.5831
,
6187.5,13.417
,
6250,6.9892
,
6312.5,11.5875
,
6375,7.8235
,
6437.5,15.7241
,
6500,2.1024
,
6562.5,19.5346
,
6625,6.7692
,
6687.5,9.2377
,
6750,12.5309
,
6812.5,11.7892
,
6875,12.2324
,
6937.5,9.0284
,
7000,14.2139
,
7062.5,11.3309
,
7125,5.2645
,
7187.5,15.3144
,
7250,8.6119
,
7312.5,14.9765
,
7375,5.5032
,
